"ROC_true","ROC_misclassified"
0.642873484328529,0.567658413205538
0.819568367269122,0.642736
0.734599380256751,0.668728
0.687419536984754,0.555157361199495
0.741563224988639,0.62984157171724
0.793313271254448,0.621214390308839
0.810907106631572,0.691219049520767
0.752727272727273,0.52943623881839
0.67276503164557,0.563017874824118
0.754654293961526,0.554857023958148
0.814600884143798,0.603676929477845
0.767979002624672,0.538726286892746
0.751806505356555,0.537112767805443
0.791824146981627,0.634717784877529
0.70140770252324,0.610456
0.738490813648294,0.6399110220577
0.758084750487873,0.553454301075269
0.714222655886999,0.615474728655912
0.769285714285714,0.647535277037238
0.768183014039368,0.576776925303995
0.734397875455381,0.626048548015266
0.66787848513441,0.609667776134122
0.787053417108929,0.687687404825821
0.70311904217189,0.563248801916933
0.672059838328076,0.618805473372781
0.701267828843106,0.579552
0.731523276312986,0.645793650793651
0.684337610895575,0.588945037474449
0.771899070385126,0.54779357595403
0.771478021519726,0.596453633495031
0.705030660913014,0.610797914791734
0.759414432176656,0.614296
0.69550191521688,0.596183772437753
0.720257936507936,0.552957286166044
0.741434217955957,0.552114151873767
0.709951548186842,0.586352108410932
0.785553768961042,0.640448
0.780758647798742,0.587113982283561
0.760406824146982,0.625614216863687
0.66787848513441,0.608025239350442
0.756777045625156,0.5462285505659
0.800530960751955,0.651934523809524
0.724330917701083,0.625377527120315
0.731602148466757,0.585665002427016
0.800534798895899,0.583585657370518
0.798659187588623,0.669558232931727
0.757683215130024,0.568925667828107
0.743389062167031,0.657221578315948
0.736798773563479,0.583541724553117
0.72558900943699,0.563561827956989
0.800603453810105,0.607146164939997
0.760828490110258,0.576876447596989
0.67949075364743,0.61256063674469
0.768122572642795,0.610814895315073
0.762916666666667,0.571191655728218
0.721391348147,0.57156746031746
0.74831554243319,0.659599607633316
0.763306522503516,0.569121964238057
0.742014984227129,0.623996789727127
0.763929983060418,0.61651411136537
0.684794803126809,0.560983434063466
0.705004854032314,0.60292937399679
0.710643044619423,0.668599616240173
0.758123359580053,0.54320088759448
0.750294353129562,0.61718875502008
0.746179235129511,0.646905710491368
0.775591652050128,0.610365414743617
0.742301654389567,0.601302473589758
0.745015948963317,0.615219924044121
0.715854806022003,0.603211382113821
0.714316734221193,0.593326519797108
0.725717403864672,0.586824643233938
0.699257452226573,0.612709775663668
0.763452855245684,0.5889597166888
0.754472627703465,0.603282466521333
0.755628943035282,0.671208499335989
0.768471326537688,0.642604283919803
0.727627610960019,0.581400802543124
0.757400839606254,0.579402235301111
0.773266889694266,0.556624465545005
0.764002418883977,0.616000986193294
0.764497690968279,0.67052829384529
0.739848,0.596308186195827
0.728786677240285,0.555332798716921
0.688266666666667,0.613511620864562
0.713792863116811,0.598704709701626
0.717144,0.608519203710459
0.825410755645628,0.609189723320158
0.742275131250121,0.680036940894569
0.705163146339617,0.556272687029659
0.726205466979213,0.58556
0.726186504295604,0.561019862490451
0.737391304347826,0.549230074381448
0.673874493341054,0.54908561985277
0.777386630327807,0.625034666144635
0.725003265412748,0.58834008097166
0.734641240681576,0.497064480937069
0.80735991078896,0.604438708801005
0.771071583671106,0.589707561817505
0.779911565003423,0.586788835384341
0.721512486358092,0.649398848268324
0.716750771540579,0.578990282215122
0.769553571428572,0.63436
0.741912198296021,0.542633868422066
0.763855924753868,0.601454635108481
0.753730394773634,0.60433734939759
0.75629667672423,0.537688093752167
0.692768234392078,0.575164196099961
0.796063465003197,0.623875123274162
0.700488065278731,0.644242424242424
0.769747752465742,0.606215139442231
0.757867440225035,0.61667246675039
0.767717647058824,0.571042230081132
0.774324406758982,0.553955909276603
0.734958010532951,0.595948537927041
0.721244286216596,0.658477299792819
0.7748439697609,0.606895633652822
0.669305555555555,0.608267388903179
0.71440799469303,0.589816933638444
0.732606251943269,0.589871624612661
0.783398950131234,0.539671404461254
0.703572663128571,0.55973402187795
0.75619614123389,0.591126426598572
0.764540615141956,0.633006006869317
0.706272552158225,0.57584442800789
0.730892388451444,0.622609126984127
0.689734613212874,0.571793652680376
0.740661597380252,0.601323924731183
0.681520560513804,0.596378968253968
0.753370954176728,0.533362804243811
0.786021280550135,0.559720139930035
0.710992440225035,0.574757743297069
0.752756684414186,0.627299568476039
0.719656764065963,0.555369786024899
0.757680643459916,0.625416
0.686225417816867,0.588962276368615
0.801920809929963,0.609721479103502
0.681008930820047,0.604207538196302
0.632501411631847,0.618643676035503
0.705657820440429,0.579216
0.785146942017474,0.62996671520699
0.735342546853897,0.57958100372737
0.793098607367475,0.600066031235645
0.793210916442048,0.628164197848421
0.605781491630267,0.591517857142857
0.710249976767958,0.541433706070288
0.730429791203272,0.587568655338851
0.761283753873395,0.581358578441101
0.796563516556844,0.537304110833523
0.801574803149606,0.572109624600639
0.711134952004517,0.49336098989435
0.793501984126984,0.574640104240255
0.752167060677699,0.518719160573093
0.705512960934648,0.563193756839856
0.707007109785157,0.591270633652822
0.756369426751592,0.603064682481214
0.702176163249211,0.61916931279822
0.747307306221004,0.603620474406991
0.718170839905363,0.612936
0.7450724393531,0.595865863344892
0.751453108672936,0.540079122121226
0.719080128027234,0.599599259649182
0.700217572541125,0.63383938911407
0.819791666666667,0.593246801360166
0.734724067141649,0.638242375601926
0.693526811204098,0.540033284023669
0.725684523809524,0.585697060174552
0.754970238095238,0.568707567735908
0.75645025638243,0.598184571352503
0.782313986547396,0.560627171395483
0.747583867670291,0.578273363318341
0.7556659451259,0.593217280248765
0.685130709885108,0.56506229903537
0.720355914877799,0.623812495666043
0.764004961467293,0.568615213924138
0.792885375494071,0.633597073737421
0.702836779227303,0.606546247274992
0.756083995767655,0.556975538339535
0.76912169488698,0.550117883641911
0.736903771374234,0.586691077453814
0.777884682060883,0.603255014465386
0.751597967250141,0.492834394904459
0.701874825759688,0.576152105743659
0.709794743319269,0.579578983580095
0.794718552839117,0.593133656340234
0.693061877028989,0.56909888951283
0.73296626984127,0.574177480477722
0.756395042194093,0.588872230551391
0.750439521800281,0.618291033908883
0.735697940503432,0.591283602150538
0.765097172408041,0.561568199154011
0.801276115189159,0.598953999762273
0.714504290513792,0.56593938660332
0.757187780772686,0.5822
0.719656764065963,0.605391748570159
0.742959345900522,0.619281991893457
0.742542963131198,0.712251984126984
0.777920622362869,0.607639654336229
0.766998059310204,0.557738535502959
0.76541583525446,0.579172601403806
0.755800239939812,0.610900517751479
0.769713711702662,0.53806872342679
0.715814693530184,0.569288389513109
0.718969121755379,0.565522794158476
0.755934500282326,0.601576
0.762902315076228,0.586261762657234
0.74568916295535,0.546700279552716
0.743681874120956,0.597175620150932
0.787553460766344,0.553331336528221
0.715694444444445,0.567739435002297
0.674443817052513,0.536323643065216
0.643735924597548,0.594698733962823
0.685320938468349,0.625064
0.779037033947786,0.575597733088432
0.712181295914995,0.577994747059495
0.696133187819649,0.605560032232071
0.746206055059864,0.551925806293741
0.783532536520584,0.582370044177217
0.726211180124223,0.588587317045631
0.68854721705078,0.63559970713525
0.746035822045323,0.558349762687112
0.745894958482621,0.545565864456271
0.743162057722497,0.53859126984127
0.736618299463376,0.61118403409973
0.83796359098185,0.57128
0.761027003098716,0.661087505741847
0.762825572217838,0.589744465234434
0.693985237601415,0.605019920318725
0.671325926820432,0.531434830230011
0.712872141167193,0.598303571428571
0.646803472770323,0.627045627903751
0.73561957807571,0.641986272224381
0.792139152601969,0.575856763842447
0.705356008032741,0.541553754755329
0.749945059774965,0.574312970534143
0.76354744911446,0.567123655913979
0.680446659437818,0.534863473865878
0.719200384821743,0.487245407348243
0.729772069551075,0.644032
0.812204258675079,0.617092688106796
0.800823412698413,0.544380556959259
0.669895320710651,0.557079225994889
0.780118477103301,0.52766852319706
0.76432841068917,0.609699185541882
0.687917545710267,0.597010338846474
0.769553571428571,0.620718126773087
0.708134920634921,0.625511538265609
0.663595493145363,0.616615303459381
0.74722626724915,0.658565737051793
0.75261434217956,0.627755376344086
0.720889982483944,0.590770655740279
0.78,0.567454008630479
0.767614638020884,0.58817876344086
0.72910279714588,0.677176823972206
0.729497022314702,0.57462709566075
0.780148962788397,0.531452389109121
0.768569044103486,0.595321830500689
0.671658634783139,0.581327808338159
0.760140786172289,0.553968
0.70004305087178,0.52310469914803
0.791753036672543,0.634400842233958
0.793417922283902,0.621106391585761
0.767573987288952,0.647764497565294
0.666280322902052,0.601720592160002
0.722336312001628,0.655728368017525
0.734017857142857,0.61138606503775
0.777603865083961,0.603670150987224
0.751566781518761,0.615845775294019
0.727313093189765,0.598799491935154
0.684204640191952,0.595175833319183
0.732598632079406,0.539162340255591
0.735553819768725,0.585810873390757
0.773404856013552,0.627544
0.800616116635149,0.624791999467519
0.779176587301587,0.597408
0.75554138744947,0.488851004475096
0.782096079465541,0.614316709897388
0.75398018533123,0.592324840264368
0.821488947379684,0.652832674571805
0.669362949647985,0.551933021936775
0.708309259378143,0.541920408908361
0.718587145338738,0.629717452076677
0.764966157231351,0.638734076433121
0.789341134078537,0.597920043219881
0.777740498993473,0.599860293680518
0.730722510649627,0.652962693294501
0.728221694796062,0.658912658293814
0.714001591089896,0.539395690227044
0.699334124472574,0.672856
0.742969560178125,0.634653112181202
0.735426603073662,0.603180983004134
0.761699942222508,0.583263964950712
0.770675526453438,0.626375217139548
0.715697346132129,0.568598182678347
0.779838819039501,0.598472785176607
0.771674918083758,0.594355604235122
0.772153455976985,0.581992
0.720920982035485,0.615107913669065
0.778766701828411,0.627264
0.752298060220035,0.613934962249569
0.783918650793651,0.570012979233227
0.73058683192226,0.547289637935508
0.72210524528366,0.553542673107891
0.689281078672582,0.631552419354839
0.726425748164879,0.615025353616226
0.683875056803234,0.658220939483081
0.736767127342695,0.623587129880036
0.764004686624442,0.668122670394036
0.727846738896463,0.624790028100912
0.766022554621129,0.615080960036748
0.758276090817659,0.613776
0.72849490326607,0.568605561329894
0.805019305019305,0.602251344086022
0.758680555555555,0.589401294498382
0.672682100508187,0.566136587771203
0.762470238095238,0.593707270673563
0.745196120295248,0.628360715589631
0.703185328185328,0.60068
0.783224117606269,0.584170505633568
0.68622248427673,0.560224793293523
0.783103261322879,0.544719046335861
0.736862957711235,0.559063075917009
0.777056277056277,0.618784944089457
0.796613766980146,0.617769901490948
0.754864881351796,0.572429456827193
0.826050484252269,0.5568
0.754112071368832,0.579254361410782
0.711288531870428,0.649512863185632
0.755915709237572,0.598886952699414
0.749347838152856,0.656759239997226
0.769079464988198,0.656586021505376
0.754483122362869,0.589758876523582
0.700515751324226,0.594916344916345
0.792642412415203,0.59386648029819
0.810556953659218,0.57187666400426
0.768446241055664,0.579094560058416
0.717651195499297,0.588233660947304
0.767764463897061,0.524757603029325
0.74789384528515,0.643472
0.810264622893312,0.602290318739332
0.722172408040704,0.634027223109691
0.749439609704641,0.569377563759586
0.751769075246132,0.618481878698225
0.706811324388521,0.632083000798085
0.804148464045489,0.654365670112949
0.769934940361998,0.664793971212151
0.647589394620273,0.612957891392171
0.723387916431395,0.601862980769231
0.712485023961661,0.581336874723329
0.735234330886505,0.573273145041583
0.710131349837232,0.52636
0.784074503344924,0.562157258064516
0.761229314420804,0.622186808322266
0.751131768635724,0.647762192873435
0.752641864504922,0.689767703728418
0.752603049124788,0.598500552122281
0.72049530712759,0.633933241635832
0.676028760351801,0.597631046013281
0.761207805907173,0.593952
0.704320495794599,0.618919397249191
0.784984812609122,0.587161026302831
0.73184017504931,0.582950955108238
0.767883286234721,0.604190813151955
0.733884118743344,0.586297129213171
0.775055040609794,0.585103155339806
0.7151569092827,0.584766395463511
0.80111801242236,0.615789736421725
0.82666044820741,0.493197031872269
0.728932806324111,0.571042149693835
0.811055900621118,0.610559035463665
0.741250785349205,0.564294241768005
0.758529228208862,0.633289790996785
0.769154818325434,0.588303070686879
0.750794912559618,0.640851187029531
0.765519721402074,0.558970427163198
0.810308782446208,0.57343914347164
0.729285728123365,0.583263996196363
0.789445361268566,0.576347856409462
0.721147582513028,0.585321753340092
0.78654623769339,0.596899821637089
0.683382087990856,0.609174668368763
0.734157965090374,0.610930843982961
0.709463579898363,0.585223780712657
0.725029193427308,0.624958354156255
0.768402032749859,0.620072066487146
0.756348661633493,0.559759036144578
0.759621385479509,0.585298897827067
0.727400793650794,0.600127160551971
0.762360446570973,0.62225567777761
0.770435985783662,0.607752928341755
0.769265873015873,0.59355969331873
0.743473397900302,0.598257798305344
0.749069724882572,0.65238857752869
0.717237032066532,0.61534866739686
0.742947487295313,0.550146371846777
0.739319620253164,0.594704
0.680219199251713,0.547345415254654
0.757199322416714,0.673427546867198
0.70255355276907,0.653563523683046
0.770807453416149,0.611922944418925
0.801599859353024,0.63181525612647
0.720994796022674,0.572072953881793
0.751240079365079,0.620052300011886
0.760407954651055,0.585020161290323
0.730680921288656,0.619350127783863
0.767017611435664,0.602622299961131
0.793402777777778,0.632073932690582
0.732924578059072,0.655464
0.805326257861635,0.588998737454795
0.684497565294378,0.697004368629082
0.780246475936275,0.548771493737964
0.692425438281792,0.569283260958375
0.761072468937637,0.623138440860215
0.680123446492618,0.508629830829214
0.731935654008439,0.609848536582035
0.686797936259143,0.614117268529033
0.756511925821997,0.633185426779935
0.802433074404571,0.633632964606056
0.749803767660911,0.499684198438218
0.68509126703901,0.579863454134085
0.760827736767127,0.624773650467381
0.692976824805803,0.622898730538197
0.700669790931074,0.632428403023369
0.671646926349153,0.553283010490093
0.806081409056237,0.592428194867453
0.740350084697911,0.586630554841052
0.716030441716941,0.546675905608808
0.736182947487295,0.596173786053304
0.748309730913036,0.616721657451995
0.73299454917102,0.528071751863685
0.696967386054551,0.587247287968442
0.782162007735584,0.604166666666667
0.75476864442841,0.600568442811208
0.736924226441631,0.571847906674131
0.821608332605976,0.569290826284971
0.763363708115089,0.587198932388908
0.698556883576804,0.631230376049653
0.761354667432016,0.572501673063003
0.764589381155213,0.590158401230789
0.796679790026247,0.571941709119218
0.736128,0.61654692441022
0.74831737123569,0.60667357415344
0.706944992113565,0.616596733007404
0.801632810752557,0.612848002396696
0.711399962828733,0.536658046489507
0.738462301587302,0.601924617850099
0.766679852320675,0.600897510133179
0.806220238095238,0.543506795952068
0.7362001672707,0.62376863684771
0.771259920634921,0.554296
0.709337726249062,0.630669241275373
0.743540098436595,0.537155656318715
0.734480164297769,0.647427746118463
0.739444908090989,0.631441223832528
0.752950469287241,0.571239866821077
0.730229906311637,0.584818719660194
0.719459938025675,0.564692100323213
0.698510021097046,0.550143485422221
0.679333709768492,0.623096357143865
0.766611029081338,0.571688
0.650359314538419,0.563694267515924
0.744703478188339,0.659050748448339
0.774207113595051,0.517779885516507
0.765035294117647,0.614528785135157
0.70042194092827,0.575591817690683
0.685261241015905,0.638729659763314
0.800395256916996,0.663253513313609
0.719057665260197,0.606727868010528
0.77390175042349,0.59878405377155
0.758238245607238,0.647875162875398
0.723302822273074,0.572109778444111
0.774152852763233,0.582933796508957
0.742573681301097,0.538446129191322
0.770920383963862,0.548190019413041
0.783890779140185,0.627889525114602
0.766933040525428,0.601974206349206
0.686946400181694,0.580464813666006
0.761103537346631,0.59303315920963
0.68918283149971,0.662192488461701
0.748385373106589,0.623751560549313
0.745637746132208,0.632090761750405
0.762271537151427,0.497656687779117
0.740695567326457,0.589729969012837
0.649989598502184,0.586459798686133
0.735380577427822,0.582412906329208
0.708944099378882,0.604373967904476
0.668384926340921,0.576020795174927
0.759955168776371,0.658288911100006
0.738506504922644,0.587509127031295
0.762622276434431,0.619956090544326
0.721647058823529,0.543189937845642
0.797389359160121,0.589432
0.7791015625,0.577409478168264
0.825885193913474,0.612812738731856
0.7606254395218,0.583008852502662
0.705860145463511,0.622904339250493
0.675314960629921,0.586722488038278
0.730234621451104,0.596877599960848
0.672371031746032,0.575497161910054
0.670084340690713,0.57423012900541
0.707834464526297,0.61844676637657
0.781178489702517,0.575425697091016
0.759321653189578,0.601271299254526
0.759626519976838,0.53480183678501
0.740545382165605,0.614100036509675
0.703013195799647,0.602655605034669
0.825423481308411,0.578682268157074
0.726246339190628,0.599355434174093
0.727331655608938,0.600235767283822
0.7453394778547,0.566350510225685
0.764190742195455,0.612467532467532
0.751386687797147,0.576587301587302
0.70197900236593,0.591801682160248
0.682007676860113,0.600035960330078
0.812099987924164,0.620969419596422
0.71111533139803,0.595556208094749
0.827234922404981,0.61208858300494
0.769370531999796,0.596398387871074
0.697477144866385,0.586062300319489
0.782964237479418,0.592022916418582
0.780087324933859,0.602212107864729
0.719317585301837,0.581177203363438
0.732222794975447,0.59352810978309
0.733648293963255,0.593604043451223
0.735778863432165,0.633754062073188
0.757563694267516,0.586020610164474
0.723286362065109,0.546943585835062
0.762712,0.611446019560747
0.726466998585792,0.575663183279743
0.705759985207101,0.607750087879965
0.77719246031746,0.591967242532505
0.776964285714286,0.663412953605879
0.746726165651848,0.5378
0.721800354950394,0.597579079593468
0.806299941914316,0.657896505376344
0.787256941953074,0.623465779072186
0.76025974025974,0.509644937256966
0.761933627678054,0.629882289994649
0.788019276520466,0.58522208549994
0.726673402996845,0.537275024654832
0.715109126984127,0.613235049142096
0.762612090526444,0.571447183282089
0.738392152996845,0.642809093740268
0.746879395218003,0.516380054240631
0.801373250705537,0.659553014745333
0.729344546446684,0.63686760596873
0.703342647426808,0.613184
0.688130999435347,0.521954300627464
0.728994762143933,0.555397947805959
0.673262548262548,0.613029609597115
0.817342981065977,0.681575403610174
0.788889815664359,0.520744
0.687415588980777,0.568814210709476
0.717969848804501,0.573664
0.754024060653895,0.588656268094962
0.709080929669165,0.617179343632265
0.686180368373765,0.614031192762391
0.763660633797934,0.595658494587232
0.71812959149953,0.553041168658698
0.70394607435203,0.610978520286396
0.785761154855643,0.619757255420154
0.783842531095278,0.595724408429076
0.798747828604517,0.59735631642569
0.723986410601977,0.565258964143426
0.740625,0.661949616648412
0.707158403291,0.597583763482637
0.749921370557437,0.609906619822485
0.672665161959373,0.598450812034079
0.666708074534161,0.561014297197979
0.781595576619273,0.639242918236863
0.739291095644687,0.589906341256752
0.714424783123028,0.591816
0.725214525689585,0.602175976633808
0.684257075471698,0.599432
0.768876611418048,0.593238015776699
0.787425281293952,0.577728
0.669092501459671,0.534881343556042
0.722841088328076,0.523210421993918
0.70315858817003,0.645257416324832
