"ROC_true","ROC_misclassified"
0.770862874301443,0.604343661502582
0.688948412698413,0.66431164231961
0.754496866436962,0.623406637574644
0.63149921714553,0.566131717960496
0.677068562849279,0.634699396713126
0.725279082535228,0.557542605962379
0.760721587213084,0.642866066966517
0.730535268021465,0.638386211229326
0.696502877379371,0.595504682937162
0.753339412460568,0.588144
0.764529986522911,0.548387096774194
0.716897004680765,0.585831982712047
0.704672119281992,0.641392
0.782800900825757,0.618576122672508
0.74704650358893,0.650395863007019
0.735271013354281,0.581730769230769
0.719463777474827,0.615116070408979
0.717103429049345,0.599915226298686
0.746690660647837,0.595750273822563
0.766719534760772,0.558581989247312
0.765014116318464,0.577072060621467
0.773707355818594,0.585214337275807
0.709412999420961,0.609744483159117
0.746992418263136,0.637389053254438
0.747893808777429,0.571836103988725
0.742609774093785,0.609417626907505
0.756992864700616,0.549582322824037
0.802209681042228,0.601097830898628
0.735152168975698,0.63601691976978
0.803105590062112,0.567451254849958
0.755119727803813,0.594942537203477
0.734991293814823,0.60895213002964
0.691624612660469,0.559356960381646
0.762337317397078,0.660850911107848
0.751225753988185,0.590032154340836
0.802540937323546,0.592816949931098
0.643037831733484,0.656124899919936
0.688138088688274,0.640002084527594
0.6823881731326,0.622361592349942
0.766018492705139,0.664462365591398
0.719834384858044,0.60968775020016
0.784158267531189,0.626116474618499
0.731300068453868,0.593986851171337
0.706904887482419,0.59782671107028
0.763219031688505,0.6288572471705
0.741820205003103,0.631635644403631
0.737758575543336,0.62254837531946
0.705381428099342,0.571102301832004
0.718589806782334,0.604543720962485
0.752117447769622,0.606077329303289
0.77344842850819,0.691018667142263
0.782071833472725,0.607510478303747
0.671102257636122,0.615414031876972
0.71347261434218,0.611979166666667
0.72734126984127,0.656752
0.731827348245176,0.601606140482662
0.76257481648786,0.597073361718788
0.749791227144866,0.605612032578325
0.80292465883502,0.547371583878501
0.70557385937109,0.666937364651008
0.736598121954119,0.579116737943007
0.739027777777778,0.612913412953606
0.748368320814877,0.662857142857143
0.738663249211356,0.621194514047766
0.707971586424625,0.565189627408518
0.71794978730503,0.577390297848932
0.75068626852925,0.60189120116831
0.68093152866242,0.616467463479416
0.811588130914827,0.575185493377713
0.753553174508839,0.599186517852185
0.696959864217252,0.586724571227018
0.741585842501448,0.610893802553722
0.757266285545133,0.604753559693319
0.675837796757383,0.51180565787535
0.711767036450079,0.685068271913082
0.714068059656295,0.641924092788241
0.674510928631808,0.518704065227377
0.74291582223509,0.608294998174516
0.784855801839442,0.601354499467519
0.714868766404199,0.654090160434332
0.748966174147384,0.60407447973713
0.7134765625,0.594742460635175
0.787568573667712,0.605065228966986
0.774786775452813,0.609109340313867
0.79156202913109,0.643526834611172
0.698564961322082,0.643155557677616
0.747383017766286,0.613828279092702
0.712421782676921,0.490919089233696
0.760263454885201,0.623474482248521
0.694789053061983,0.632536
0.73112066936295,0.575529367815116
0.783374338906217,0.62646010315534
0.713541666666667,0.61058627396499
0.698330559600582,0.628239851114373
0.695381470123595,0.618464300161812
0.72811381688051,0.615734366252591
0.671798072255738,0.600063879210221
0.757493846694796,0.604613064281256
0.749555227496404,0.604544949747349
0.697554061181435,0.641291885976341
0.752048638646577,0.57036597930869
0.738825158227848,0.65496496788723
0.78644375881945,0.54073440581854
0.67890576242979,0.573436028317078
0.729440713400307,0.625235234510712
0.73167194092827,0.571975073002822
0.663521003188462,0.63806270096463
0.770542188110238,0.583591179215166
0.734369189907039,0.635433909484031
0.768941509363714,0.577215853057199
0.82565647321996,0.599767711962834
0.695138888888889,0.603753678716197
0.767682442511478,0.601933594911123
0.741573415292659,0.564137594093804
0.735148761980831,0.533819332976636
0.735456349206349,0.631372471189087
0.771882111339291,0.62529693906886
0.814355074023582,0.70725212207411
0.692502957413249,0.626910749506903
0.744019541778976,0.599548183817847
0.702371541501976,0.659766881028939
0.703978647093169,0.543388097845929
0.762030046518722,0.570736821086262
0.711849507735584,0.603731775133731
0.765850980392157,0.59527659083035
0.818296427336871,0.646705599773937
0.725391813092079,0.632622679905489
0.77092294194432,0.570672938139953
0.696298304416404,0.606918762840802
0.676783853173695,0.608294516944476
0.757155279273279,0.628626605586993
0.690850268312056,0.649048108452014
0.788347652014346,0.615880940046154
0.780707807570978,0.579420120320856
0.713373015873016,0.683998814413346
0.703074483011041,0.509266690446466
0.767458879286312,0.614143869760581
0.779340364975724,0.587600806451613
0.748036635210032,0.589864789827309
0.711508420534549,0.569397393201654
0.707904799578059,0.590488470873786
0.740776879472168,0.617288393953508
0.76148969889065,0.63298634634426
0.715708661417323,0.67283240053454
0.71197055653836,0.624878788292656
0.687371584792243,0.56965410673957
0.741881223039149,0.619442225772098
0.805941054959122,0.547794971250632
0.698174603174603,0.553541666666667
0.717446438034673,0.622969914802982
0.720046649975391,0.586262206310711
0.700359909717562,0.652093846834883
0.72023975466964,0.646704
0.726285609711462,0.673041715210846
0.767396403440187,0.614389550856371
0.761978130149152,0.652049788740436
0.753522845116818,0.580590109223301
0.786623154008439,0.607973070246009
0.693414826498423,0.547905242643232
0.759355158730159,0.584455938297983
0.761522309711286,0.568450523542057
0.69941567065073,0.669830455585604
0.745357142857143,0.597138930534733
0.719826828410689,0.543836573330955
0.762305882352941,0.58188
0.775780235959627,0.585206110544471
0.803059890305819,0.582896
0.757757110684794,0.584494370129269
0.787649095003753,0.586142194902447
0.751124837947076,0.570632240258561
0.722933513027852,0.517459174888146
0.74748373769339,0.617552865822069
0.748367654445003,0.589721115537848
0.673706314406764,0.549580881041555
0.709171258575488,0.552572147155817
0.670828786030686,0.674912543728136
0.778477425078864,0.558039016272189
0.746154855643045,0.584056218200017
0.72134129378785,0.625903112580068
0.801148801797788,0.607286634460548
0.730946729957806,0.693176071387788
0.708333333333333,0.584081781672143
0.719436932251577,0.586338079591092
0.794465117224832,0.619092206170858
0.738306041784303,0.641498700989964
0.728656114996416,0.512688100394248
0.72338673744164,0.528970826580227
0.694672892853824,0.643413978494624
0.709428346810422,0.56859262548334
0.718527315914489,0.63126690243395
0.741465212638857,0.567363712026633
0.710424217080197,0.61513432542606
0.675303995367689,0.618377243775333
0.704081010187275,0.560723857200647
0.770254019352093,0.638657181973437
0.786319444444444,0.609740781307046
0.7511148828541,0.609872311827957
0.761689507545861,0.59948224852071
0.736588132075068,0.633888280394304
0.691257095255623,0.623951222054302
0.74866415760617,0.532450833472091
0.723444855576435,0.679992
0.716585282761753,0.640594181459566
0.782026320977918,0.602436770989722
0.735536102939418,0.574176269075054
0.711904447960619,0.567698536281532
0.697933470309555,0.597011448349308
0.705574705812433,0.562889784946237
0.742419378998951,0.61698717948718
0.77345731191885,0.603806254087153
0.752777442337882,0.608061552595315
0.761349206349206,0.635401497815685
0.72299753425354,0.631933297663635
0.671611286919831,0.560248265790434
0.720654761904762,0.592863966962525
0.670296264665813,0.584670947030498
0.772580432489452,0.676600335978366
0.769951412528003,0.566688645033674
0.755860617628346,0.614912014563107
0.73970534959546,0.522393786633853
0.749412225705329,0.636947920734917
0.732835655214519,0.62088305800198
0.781513269339356,0.587156339201573
0.746082440648523,0.602932692873709
0.679039367226181,0.579207358619123
0.731615726227795,0.560678230725466
0.797742782152231,0.629930631617379
0.802544982490037,0.551782123292421
0.733656642062669,0.637822580645161
0.719066661841343,0.579402055434444
0.763652497745192,0.643445682131373
0.806556948798328,0.558111559139785
0.771561431312036,0.64872999559536
0.754410292768371,0.633498468617239
0.789358995746101,0.566064630367419
0.805061093530239,0.627794126389632
0.800263702681388,0.566482906871923
0.748538011695906,0.562238025714689
0.679341263132472,0.574624
0.753521800483126,0.604303157767321
0.753839285714286,0.620284763313609
0.749790911625314,0.616163519050534
0.722868525896414,0.574925738704466
0.667916431394692,0.560748736793753
0.750379994209612,0.631573566995254
0.756548874824191,0.502258409604184
0.747549837350905,0.638955823293173
0.733778192341728,0.567677514792899
0.715384224306668,0.571028021831736
0.793830549836041,0.55732
0.76048121963283,0.524960833298048
0.844501044932079,0.652576963531609
0.742581065431384,0.538030078895463
0.698183400718778,0.64435256224667
0.723757194094587,0.644060744747244
0.72946618743344,0.63956
0.73768811769991,0.590893431327515
0.6852702342918,0.581856
0.737541896687697,0.605474520724729
0.708716662020258,0.556142840829377
0.775908925552631,0.567816401688673
0.667936507936508,0.591277269569927
0.791937077432728,0.640881332516994
0.679115543756428,0.621839959573335
0.679560430394528,0.609657258064516
0.739972734447873,0.601727997631866
0.767024377318495,0.602074120211772
0.815798983625071,0.570448515675285
0.706011146496815,0.57753012280094
0.776653686908517,0.609136156311637
0.765272865959365,0.625382818268754
0.777662337662338,0.620101125554544
0.729019986372928,0.586378456196807
0.711481274974445,0.562255971520441
0.724726439274448,0.57268559945996
0.756977828801033,0.655724682634549
0.712937780984626,0.603236446717405
0.727058159232072,0.589165996245642
0.721281679758001,0.542660564595661
0.742668960796285,0.63129719461844
0.759417378201909,0.608642838125666
0.780058561581163,0.593537698022424
0.695986537348002,0.603255771535776
0.754010858293174,0.621418010752688
0.766048516643283,0.620218579234973
0.749049391000224,0.535201533797039
0.691574518783276,0.598634147791451
0.770470727848101,0.63956181993181
0.690777599837312,0.610849463884833
0.716372842066736,0.528241978609626
0.743296529968454,0.579481321208637
0.723703667192429,0.53625258383096
0.699033911671924,0.595430107526882
0.724103307150665,0.578296
0.771289750080009,0.667132936507937
0.812023151802157,0.649410942492013
0.74406421336307,0.611520628574602
0.803670242800678,0.617828591959554
0.750144356955381,0.618791548460855
0.753395067707627,0.60979094076655
0.732107649842271,0.663070614758439
0.74004295604304,0.631782556270096
0.736495589618445,0.661205880313432
0.72031969806294,0.571425573880566
0.757862763387625,0.600972283397771
0.712712743244068,0.618350899901381
0.769929593459005,0.617516330239183
0.806198308707369,0.681775456114399
0.77177008465875,0.65074407240824
0.732157792026763,0.600972463338556
0.747978812378032,0.606145211299954
0.753285543608124,0.652376
0.732728174603175,0.54013346691345
0.757833907593803,0.565312191814596
0.711748491782817,0.628010752688172
0.748188820254709,0.612894596040663
0.703706848245063,0.59801066321499
0.700385251905912,0.5195151010565
0.685368460180281,0.653514854536489
0.789348171701113,0.658586329056753
0.786115464994775,0.666363212939831
0.774366028012941,0.621045691613982
0.671010850554414,0.597956989247312
0.787124802527646,0.596864
0.724897808946318,0.524945446553321
0.72641321656051,0.600912711382261
0.769355158730159,0.653976655808904
0.761186228045721,0.577235910410759
0.706882986516183,0.639398930437789
0.788730962402651,0.626504
0.742101548928778,0.605114109611861
0.7128215191402,0.595700089483352
0.774030765891641,0.602648853550296
0.653751525601038,0.652275731095456
0.683530168824286,0.601014968966776
0.754522868435912,0.57188
0.713198098579018,0.640300814458118
0.706213566507684,0.59824254539397
0.713548926679677,0.598592338835254
0.765265121618713,0.690394623077049
0.758388667552014,0.518652663934426
0.746796084186954,0.599987708108551
0.779651287938581,0.617050018254838
0.739359538154555,0.604092501148369
0.723257211538461,0.631140136054422
0.692937275836183,0.650608
0.785060626858842,0.595156083599574
0.754062779782414,0.570653620873269
0.732692468095755,0.606461769360022
0.730704443939738,0.560327292899408
0.720882936507936,0.673001146014851
0.761582247330466,0.610607741617357
0.751064603796195,0.590611559139785
0.726914117440225,0.576173942499047
0.766524546529968,0.663121990369182
0.742473189170183,0.658314012246596
0.697481329310308,0.603516363801425
0.719592740150509,0.585644521601671
0.74088689529866,0.569314496272775
0.735792,0.686112334622098
0.760198412698413,0.621812937456172
0.733407476501399,0.601820841513647
0.769712387324598,0.512568629941709
0.732177390998594,0.540920698924731
0.706774637245976,0.59190188172043
0.792424752920036,0.646522432563623
0.767723780787914,0.644429859846721
0.702474633481771,0.614977833593076
0.664249296765119,0.651903290002964
0.743760852541623,0.612956349206349
0.7229694092827,0.622435460670755
0.749783498327418,0.611779917959693
0.748314823136676,0.58913492357002
0.760883710526851,0.612799556273349
0.739499117182418,0.537627418348242
0.778436018957346,0.55236110620563
0.784434718136376,0.626137223954524
0.701693958215697,0.601808
0.807078075709779,0.54170470633377
0.779890459448471,0.521150352032705
0.74937217478654,0.560744475505857
0.756581878765571,0.674788954283336
0.699540790701012,0.580897649261493
0.725950100652718,0.597488134355604
0.728135498919347,0.576104799624785
0.728815700808625,0.572210898024805
0.718315720903301,0.623806496426847
0.7504,0.673512218706048
0.811167979002625,0.614403365246726
0.789034443817052,0.567584916483426
0.78358425014476,0.588608054617424
0.823309748427673,0.597528616392147
0.750069546981661,0.611759120247398
0.737837638012618,0.62550432502865
0.798369110677446,0.597317122186495
0.790939382785409,0.635491652872413
0.749440343379401,0.559037563344315
0.744561111218737,0.578393574297189
0.788435911914173,0.56275425295858
0.768253968253968,0.624583333333333
0.791418650793651,0.569110576923077
0.671295961204401,0.650984939288134
0.779632469101385,0.582853702748118
0.699191838897721,0.585180023228804
0.710161397948119,0.566706989247312
0.695522235995313,0.623446513326031
0.752427748350525,0.634288
0.716398558368495,0.608973453272422
0.744108899565317,0.58328587075575
0.692283464566929,0.576684703005653
0.703267654893349,0.647266799339459
0.801474533311132,0.587495702568636
0.752761281012377,0.54931528479559
0.81492125984252,0.636454111175449
0.787833379797417,0.652027859960552
0.797183672281865,0.647102273692075
0.79428117553614,0.563610962487367
0.746294489359725,0.552250803858521
0.707603324348607,0.563514357053683
0.66411179022082,0.497775551442495
0.728727649386154,0.560354066605803
0.753988184927411,0.652579365079365
0.775683246271481,0.659867363344051
0.687770007167903,0.59703644254206
0.739254658385093,0.687885722210665
0.730415388904377,0.591065686724851
0.788018635724332,0.571650364850179
0.743495612080823,0.590267504930967
0.698452748352657,0.516067756165717
0.676050457102672,0.598426713510848
0.776483081667685,0.62897437152319
0.761586279624799,0.663893375095842
0.707154290675276,0.640368254233047
0.721983265926259,0.630655133464122
0.751032196179832,0.648678212022413
0.714330708661417,0.652938036703873
0.742360015772871,0.564726290836591
0.729879523228692,0.621515631073352
0.725296442687747,0.557626871120847
0.698052036137714,0.567843439819835
0.683500846979108,0.551855301971743
0.753461506380849,0.674749723432442
0.771377032963836,0.586133069828722
0.75394617306382,0.598724762697186
0.739742063492064,0.633731351709927
0.723641693950483,0.600014603870025
0.695759185480301,0.555243445692884
0.767724580865794,0.547191681936809
0.738430265386787,0.561010046965103
0.699209486166008,0.518926518108188
0.726082242055217,0.6720197596989
0.735611810826591,0.609303135888502
0.744587008821171,0.602108667888278
0.695306939954045,0.572810772248974
0.689847240671416,0.590712
0.768428335006376,0.579464
0.779748629309544,0.656696
0.715269571281892,0.609106893357823
0.757934952978056,0.605058810094781
0.725503413151869,0.682291666666667
0.733524536768964,0.600541982470254
0.742883639942463,0.553239404088232
0.738944296955347,0.609130843223647
0.743999302582382,0.653537968441815
0.794325838443485,0.677473262032086
0.783344772363304,0.624472484509746
0.757858808927693,0.637218481541676
0.737508516920282,0.616062717770035
0.758053221288516,0.665501863684771
0.767526482609058,0.600017706949978
0.689221085759245,0.55304
0.710088254287149,0.506572053747535
0.723105590062112,0.609626205787781
0.684011701117806,0.57153045456861
0.792916686290209,0.589221291002942
0.748424618859401,0.633314635205559
0.718671591859493,0.631856077226854
0.77474052283954,0.656912598619329
0.681012220663291,0.552916666666667
0.736841085646758,0.594874876725838
0.686875723798494,0.604452767374116
0.694831360545536,0.645389285528167
0.788661773009599,0.620891042268226
0.725625985804416,0.566877487101118
0.755525732528112,0.570490591397849
0.747509881422925,0.627383676582761
0.701633541412547,0.619059953845429
0.748921565967606,0.559221846034301
0.683167612192196,0.698132987220447
0.697312,0.630290054621658
0.768954879248997,0.65134793714254
0.740675354689606,0.630529282912499
0.717827380952381,0.591579145669477
0.73109243697479,0.645828548461185
0.764289229847425,0.671169296467863
0.75232643316422,0.641513547181564
0.74800017580872,0.587054863925883
0.755861241586856,0.608075940124133
0.733801062558784,0.606223804240631
0.707842778421684,0.570569366479551
0.771715601931509,0.633719382321619
0.811433742044368,0.663716814159292
0.755248015873016,0.580753659296169
0.718430265386787,0.565551035502959
0.713883717446663,0.55094537815126
0.745886028546361,0.593325798514228
0.81208294467963,0.53629570322925
0.801478990857947,0.660287650065375
0.740811727534616,0.605601486650485
0.77468253968254,0.610857513330422
0.667648363564669,0.604556451612903
0.676504775373409,0.56190188172043
0.747349081364829,0.540910656867249
0.71257217847769,0.683308678500986
0.776241894788247,0.560452546542939
0.760020115127003,0.593714701860769
0.793419089870009,0.481505360032362
0.785150078988942,0.558259408602151
0.733819444444444,0.669319519972479
0.775058672117496,0.597316904489704
0.791392109433648,0.605091222879685
0.758851864208858,0.615685096153846
0.691444835091244,0.58646959983034
0.804347384046036,0.683502177849557
0.720504173542848,0.597724656927844
0.750657988334045,0.639083816072466
0.802089415297356,0.615551264541044
0.807139688485805,0.616981749004221
0.753596837944664,0.571578831692805
0.714116318464144,0.655224
0.805955921604515,0.555900537634409
0.729542189132706,0.598084459306108
0.775950190502741,0.601688915857605
0.746196315079926,0.602024778106509
0.72428487460815,0.613661920408909
0.677589874051214,0.511711441019407
0.727719159229294,0.551120847024461
0.748864410629117,0.543989299245863
0.76965391882519,0.566357567289099
0.743129222170976,0.57476
0.751994047619048,0.58962939894114
0.758215697346132,0.60190661427116
0.74237532808399,0.609225320938468
0.7528740824393,0.652613476470895
0.855585317460318,0.630696814441574
0.612449149408284,0.474293020229683
0.763210025857036,0.609271162435995
0.801042134771351,0.546188480049682
0.774866544332305,0.575677254472435
0.694733374939325,0.58955938697318
0.72311352406515,0.610604838709677
0.756626615143099,0.552048157392453
0.776086849369085,0.570633434397479
0.758058951104101,0.647109020793163
0.748289102202146,0.638368
0.817960918278127,0.585305726655649
0.726722632799981,0.570072060174552
0.690787401574803,0.62236937087012
0.744626845991561,0.57463941474239
0.741460701592555,0.592107454071155
0.7636583534907,0.560217922118248
0.686375211315829,0.545893237486688
0.753439258087201,0.574433656957929
0.75931009939246,0.55077570596584
0.772870662460568,0.613837166849215
0.715155559262658,0.608171909062597
0.773611111111111,0.600530078895464
0.732303126809496,0.624735382892419
0.760129170151473,0.555560260264499
0.790841929188737,0.622802170816757
0.776240611157476,0.565844625631603
0.675325315457413,0.59398195729131
0.729522895987989,0.605415260776808
0.707396950875212,0.606141373757566
0.747571737803186,0.498383932478017
0.733335142027727,0.615931644477318
0.717765713007585,0.516618897928994
0.65871259175607,0.526232846392209
0.767744479495268,0.703587278106509
0.758069828722003,0.588156434911243
0.779702380952381,0.604112734220907
0.732697577253859,0.55584772023019
0.716841501544837,0.598666989453935
0.73444,0.64493091134917
0.847635584253506,0.66028
0.788968253968254,0.614370406522738
0.700922312052783,0.640355295530715
0.718650594341202,0.638541840191016
0.807654272151899,0.577264784946237
0.740170603674541,0.676784564906827
0.718911641062399,0.586023045780131
0.774147727272727,0.643876735346416
0.741458333333333,0.578699184657786
0.770524934383202,0.559231699084758
0.703055076619075,0.607502773668639
0.768503656144106,0.607056451612903
0.734900793650794,0.537444263618201
0.691315213390418,0.565414996229111
0.713576067047788,0.573869725717461
0.788029623769339,0.573681536296837
0.722422637417633,0.577211021505376
0.726907531545742,0.527785963361328
0.726019198193111,0.61487404162103
0.773158683465616,0.65958388667552
0.697325564562826,0.58161943319838
0.751298152397053,0.619425585729499
0.735860576122551,0.574830271565495
0.699061997002831,0.535261117506186
0.752082511829653,0.603930942895086
0.73881363548822,0.556138597367983
0.777181166068896,0.516816776648237
0.69558199242482,0.543218441841964
0.802270947533281,0.537646569195136
0.75570314454917,0.625812340270172
0.724084660783334,0.611770829550544
0.739143811533052,0.596042256649453
0.77288116778598,0.637546250455991
0.7445375663725,0.636555466237942
0.761240079365079,0.553441467068133
0.743233900648651,0.646782470009015
0.702800483776795,0.583787896187414
0.699099174243056,0.599058987421298
0.735511811023622,0.602440287876265
0.720761154855643,0.60981304443803
0.740822177880238,0.587311526938756
0.740669291338583,0.595292273462783
0.746898522442152,0.61758064516129
0.696303686627017,0.601079938764643
0.755420829202573,0.63934987326784
0.722379356438521,0.62497311827957
0.746908708234675,0.592036545148914
0.739711228043417,0.52969246031746
0.817118710691824,0.587739069258429
0.692956862745098,0.599854745729373
0.766866649085795,0.630131286982249
0.795556060261943,0.554599008899677
0.813890457368718,0.635819905416105
0.683513725490196,0.579279050401547
0.780892151326934,0.633232372531006
0.713083989501312,0.569176
0.774658385093168,0.646695859872611
0.74796106287819,0.644870253944773
0.791512241689128,0.613966842641474
0.754077380952381,0.65709606020363
0.688293650793651,0.578938454322789
0.790150494159928,0.647977205293647
0.725909432888021,0.580091898495197
0.765394251054852,0.651181353767561
0.758551587301587,0.60457269876553
0.764481821488947,0.608111559139785
0.691292212745302,0.63174214393663
0.712244846081497,0.628529813923072
0.688025793650794,0.572246784565916
0.763529830448156,0.669995145967686
0.75974224052467,0.54986215109545
0.744865718799368,0.563732741617357
0.709754163362411,0.670564516129032
0.76840601105307,0.660699755899105
0.751703384056325,0.72996879395218
0.734082439299831,0.5827440685382
0.793093367904624,0.590042251912755
0.724088013896931,0.577373643279558
0.738797099726614,0.620141806722689
0.712552742616034,0.591212393503727
0.796045906514264,0.610506556011912
0.72335331374913,0.604459454552057
0.746308016877637,0.597180753330271
0.805341614906832,0.630283065324073
0.766009135608507,0.59095617326926
0.699261880070762,0.557237715803453
0.747040252565114,0.589807355115232
0.796496062992126,0.56385619166518
0.750730008984726,0.617770959018099
0.769780435759209,0.625616
0.712748915615142,0.57632989061025
0.742089215132693,0.670025887573964
0.77559733084595,0.600927506317892
0.722251316516831,0.616414015214615
0.77226685725552,0.595841693991745
0.754142492967651,0.627387695041368
0.735299191640378,0.564187693669765
0.697770216772592,0.663879197006472
0.727307139071845,0.632382744643891
0.714094879658024,0.59752689965802
0.774041305205047,0.668555311501597
0.777173435302391,0.620310920872719
0.760326642505343,0.671341198610307
0.742658674844345,0.650378964305373
0.778947593674435,0.618544551241337
0.726916010498688,0.540262464461549
0.810461673200434,0.596029299009772
0.681467563291139,0.569288
0.769976800363541,0.641733036760661
0.74817464953271,0.56155170710364
0.745294300542919,0.590413671458999
0.781445074262754,0.62075928917609
0.74554863925883,0.643692042867455
0.698102766798419,0.615309872313921
0.72987167840109,0.581767068273092
0.690119047619048,0.591017180904821
0.685708948663854,0.593133629191322
0.719438249233343,0.547973713033954
0.782428006775833,0.639896246268291
0.730298435302391,0.652768817204301
0.696171654432524,0.615140774760384
0.80244633398383,0.567952401136595
0.743780883326824,0.643685382209536
0.688720672864099,0.650305576776165
0.759613095238095,0.575297553851771
0.700938468348827,0.63167450938857
0.727698306781216,0.618849868527508
0.760989170654217,0.663950346841913
0.760771753221994,0.582052050053248
0.773155233538038,0.567293050126376
0.779062676453981,0.593189692999047
0.699792429008581,0.56295606272318
0.758309700558846,0.662520729684909
0.687662115205795,0.613273586588194
0.712638012618297,0.586
0.709686577333636,0.592894645261836
0.791404199475066,0.532435220034742
0.75189997104806,0.640775723472669
0.79957548488777,0.589469154311733
0.709587863581452,0.567958207003151
0.709003604078763,0.568319082519001
0.740669240669241,0.598447385359268
0.737537812349068,0.619322283302793
0.769236111111111,0.594258426342385
0.703279960632902,0.572942695319007
0.730261680143755,0.467486764247898
0.699847200315457,0.589471055114614
0.757870164086867,0.538862585034014
0.710683229813665,0.608889186136377
0.733489606540227,0.567862426035503
0.752886904761905,0.588185483870968
0.772264408949405,0.562822472046118
0.78504392971246,0.607622487728073
0.718420320558088,0.575813654925634
0.725431106646576,0.582081351355594
0.725374059318282,0.5914175042116
0.763172836702249,0.607856182795699
0.775749131441806,0.655574907056972
0.759691400391469,0.595572521574577
0.712552742616034,0.573102316781116
0.713477135092337,0.568948922494657
0.671776100053382,0.673567268634072
0.737700883781644,0.582528180354267
0.759550202205348,0.553030303030303
0.73992125984252,0.588626596075989
0.784582850403628,0.637560333479596
0.713676702908652,0.567074185592592
0.738393662020664,0.567254147093797
0.6520885605427,0.575605584319527
0.780984625631348,0.65372743641343
0.808492063492063,0.574967299906571
0.759457933370977,0.527240264781019
0.74958431372549,0.591382910249768
0.776617063492063,0.597171062325033
0.683205048193607,0.581406301511798
0.767692712444094,0.56471806764292
0.741956751054852,0.582653881488287
0.730816172339642,0.610607741617357
0.725707513028373,0.537817303802589
0.774598914170683,0.600770252324037
0.703482142857143,0.631940457050988
0.747624991332085,0.60692885315534
0.724837376933896,0.576058201058201
0.759316048694359,0.627976965970087
0.779923262991075,0.595439725621374
0.700687031569384,0.566442252050077
0.725046825709779,0.655182969905336
0.738021134916039,0.675677359078169
0.729312447839764,0.556934044601054
0.710267857142857,0.577303072645411
0.787133196473856,0.624993632303748
0.674424042782488,0.582026160821304
0.717703451670197,0.589393373909049
0.649374014195584,0.607270026030156
0.754035210330139,0.602968012338266
0.726919854100947,0.513478984841525
0.706497463850405,0.639883169039795
0.74027046950863,0.651382455124493
0.744488711819389,0.579408543263965
0.756124309936909,0.687525453740593
0.735642598271536,0.602033264879466
0.771160699337495,0.576460798816568
0.699306110223642,0.564713177152399
0.806787785410113,0.609906705621657
0.669289737489579,0.566879713355364
0.724731789949181,0.582718477262288
0.738918540389128,0.567323841370232
0.76252207043955,0.613128732200276
0.756713721061547,0.64982628836132
0.759179321822342,0.595147928994083
0.678566147476341,0.608626198083067
0.789915966386555,0.648084677419355
0.752186009538951,0.603798194457723
0.691220238095238,0.576192713645584
0.794508889752271,0.650682030520087
0.726845238095238,0.594233708069178
0.692731086609805,0.608334290307763
0.749349269588313,0.633447934818443
0.747469982053986,0.553936940155334
0.731901735464681,0.590900031142946
0.737361769352291,0.62575160496568
0.777395773016792,0.562479572938229
0.724401360980933,0.603093035775461
0.787509881422925,0.556023720349563
0.710834349789219,0.567361624753452
0.728063241106719,0.503186724850712
0.72759842519685,0.62049295668094
0.715176411710735,0.548299731182796
0.689354076107679,0.552104420540097
0.81620297116737,0.59674059139785
0.75697074746956,0.604475737452707
0.75192885144716,0.579479273723878
0.709690129388139,0.557524820165269
0.77245406824147,0.615086796266571
0.688269180413721,0.665318355522682
0.709994424310008,0.630297619948253
0.748968506321447,0.597717887080868
0.709681662720337,0.609928
0.771197668256492,0.588956829232356
0.722778015006405,0.577597554886444
0.774556934777929,0.662010750246044
0.748020552560647,0.635719995432226
0.724028526504942,0.609580138736765
0.772152964959569,0.620132887278134
0.675107880990234,0.561678734245106
0.760919059566955,0.575184215702592
0.719751881795372,0.557590361445783
0.752147802151973,0.559201618297199
0.708217606569255,0.552621293449372
0.779328782076187,0.578434984537406
0.698411128691983,0.545206563384974
0.800754858620402,0.674330542867331
0.763559247538678,0.611237677984666
0.709561105048041,0.597932230705145
0.684448818897638,0.491580868930267
0.718650109455821,0.593576
0.713025228551336,0.683420610450415
0.777167696179364,0.633544661874334
0.667506150835933,0.567379393711047
0.786095587621987,0.588999267838126
0.792166155561751,0.624237793345539
0.767242301684107,0.643705443808219
0.768695652173913,0.623251542410399
0.764224725550693,0.598624211788004
0.812291907932831,0.634684139784946
0.812212301587302,0.630885500267523
0.803147004245151,0.54154659309742
0.707318796213441,0.580332586465048
0.811631846414455,0.622263599853961
0.779349559669926,0.619364588816627
0.654086516123037,0.530948251137
0.764996337393852,0.610809311734286
0.735486079904132,0.553339188856016
0.721927244026692,0.617971278317152
0.783430442964679,0.623929055719921
0.703307741981775,0.576706507304117
0.80585814274448,0.62315443592552
0.731360813099943,0.663142217535291
0.704906581032613,0.538719458064164
0.725310821510346,0.536076701402641
0.706381095883858,0.573366024898668
0.815177492798067,0.637094333684376
0.770005646527386,0.559700620664476
0.776837100675619,0.59519768370607
0.70815358554489,0.54825940860215
0.71927562494192,0.625601640390943
0.734309071729958,0.549569067018321
0.747363134103466,0.607342356492167
0.692923327127603,0.527697232429949
0.770153796115603,0.597238575173864
0.721108490566038,0.590519132710959
0.749694117647059,0.522966157816984
0.793401882850864,0.632608
0.818780345204504,0.624252403664168
0.687016526019691,0.539865571124254
0.776612124139597,0.557896
0.742493200865849,0.596234071601942
